image, x, y, angle, count
47-21-bay-dark-5-1,0,0,-18,1.7473838329
47-21-bay-dark-5-1,0,0,-16,1.663233757
47-21-bay-dark-5-1,0,0,-14,1.6394143105
47-21-bay-dark-5-1,0,0,-12,1.6015325785
47-21-bay-dark-5-1,0,0,-10,1.4242280722
47-21-bay-dark-5-1,0,0,-8,1.5339137316
47-21-bay-dark-5-1,0,0,-6,1.4944351912
47-21-bay-dark-5-1,0,0,-4,1.6678049564
47-21-bay-dark-5-1,0,0,-2,2.4667158127
47-21-bay-dark-5-1,0,0,1.27222193825778E-013,3.9005122185
47-21-bay-dark-5-1,0,0,2,1.7955394983
47-21-bay-dark-5-1,0,0,4,1.7430137396
47-21-bay-dark-5-1,0,0,6,1.662633419
47-21-bay-dark-5-1,0,0,8,1.5980038643
47-21-bay-dark-5-1,0,0,10,1.8382533789
47-21-bay-dark-5-1,0,0,12,1.9731105566
47-21-bay-dark-5-1,0,0,14,1.5710868835
47-21-bay-dark-5-1,0,0,16,1.5405060053
47-21-bay-dark-5-1,0,0,18,1.2389103174
47-21-bay-dark-5-1,0,0,20,1.3395338058
47-21-bay-dark-5-1,0,0,22,1.2543100119
47-21-bay-dark-5-1,0,0,24,1.1290816069
47-21-bay-dark-5-1,0,0,26,1.0634891987
47-21-bay-dark-5-1,0,0,28,1.0331602097
47-21-bay-dark-5-1,0,0,30,1.0091472864
47-21-bay-dark-5-1,0,0,32,0.8062652946
47-21-bay-dark-5-1,0,0,34,0.8000584245
47-21-bay-dark-5-1,0,0,36,0.7720021009
47-21-bay-dark-5-1,0,0,38,0.6842583418
47-21-bay-dark-5-1,0,0,40,0.7132290602
47-21-bay-dark-5-1,0,0,42,0.7616959214
47-21-bay-dark-5-1,0,0,44,1.1185296774
47-21-bay-dark-5-1,0,0,46,0.6870250106
47-21-bay-dark-5-1,0,0,48,0.6672908664
47-21-bay-dark-5-1,0,0,50,0.747572422
47-21-bay-dark-5-1,0,0,52,0.8313638568
47-21-bay-dark-5-1,0,0,54,0.8912289143
47-21-bay-dark-5-1,0,0,56,0.7983440161
47-21-bay-dark-5-1,0,0,58,0.8928253651
47-21-bay-dark-5-1,0,0,60,0.7799318433
47-21-bay-dark-5-1,0,0,62,0.748893261
47-21-bay-dark-5-1,0,0,64,0.713214457
47-21-bay-dark-5-1,0,0,66,0.7613793015
47-21-bay-dark-5-1,0,0,68,0.616204679
47-21-bay-dark-5-1,0,0,70,0.6506140828
47-21-bay-dark-5-1,0,0,72,0.5979998112
47-21-bay-dark-5-1,0,0,74,0.6434057355
47-21-bay-dark-5-1,0,0,76,0.6486426592
47-21-bay-dark-5-1,0,0,78,0.5640810132
47-21-bay-dark-5-1,0,0,80,0.4695019424
47-21-bay-dark-5-1,0,0,82,0.4659703076
47-21-bay-dark-5-1,0,0,84,0.5152797103
47-21-bay-dark-5-1,0,0,86,0.544044435
47-21-bay-dark-5-1,0,0,88,0.4758939743
47-21-bay-dark-9-1,0,0,-90,0.6690366268
47-21-bay-dark-9-1,0,0,-88,0.2262544036
47-21-bay-dark-9-1,0,0,-86,0.2163173258
47-21-bay-dark-9-1,0,0,-84,0.2173698992
47-21-bay-dark-9-1,0,0,-82,0.290120244
47-21-bay-dark-9-1,0,0,-80,0.2993903756
47-21-bay-dark-9-1,0,0,-78,0.2254773229
47-21-bay-dark-9-1,0,0,-76,0.2671273053
47-21-bay-dark-9-1,0,0,-74,0.3776917756
47-21-bay-dark-9-1,0,0,-72,0.3946571052
47-21-bay-dark-9-1,0,0,-70,0.3424047232
47-21-bay-dark-9-1,0,0,-68,0.4959404171
47-21-bay-dark-9-1,0,0,-66,0.3845825195
47-21-bay-dark-9-1,0,0,-64,0.3981676102
47-21-bay-dark-9-1,0,0,-62,0.4031695724
47-21-bay-dark-9-1,0,0,-60,0.5683837533
47-21-bay-dark-9-1,0,0,-58,0.5778715611
47-21-bay-dark-9-1,0,0,-56,0.5916019678
47-21-bay-dark-9-1,0,0,-54,0.5442237258
47-21-bay-dark-9-1,0,0,-52,0.7622733712
47-21-bay-dark-9-1,0,0,-50,0.6640071273
47-21-bay-dark-9-1,0,0,-48,0.6995826364
47-21-bay-dark-9-1,0,0,-46,0.8231920004
47-21-bay-dark-9-1,0,0,-44,0.7481297255
47-21-bay-dark-9-1,0,0,-42,0.848795414
47-21-bay-dark-9-1,0,0,-40,0.869815588
47-21-bay-dark-9-1,0,0,-38,0.8842611313
47-21-bay-dark-9-1,0,0,-36,1.1295397282
47-21-bay-dark-9-1,0,0,-34,1.221663475
47-21-bay-dark-9-1,0,0,-32,1.3055711985
47-21-bay-dark-9-1,0,0,-30,1.90067029
47-21-bay-dark-9-1,0,0,-28,1.9179929495
47-21-bay-dark-9-1,0,0,-26,2.2476296425
47-21-bay-dark-9-1,0,0,-24,2.2278254032
47-21-bay-dark-9-1,0,0,-22,2.3126275539
47-21-bay-dark-9-1,0,0,-20,2.2995111942
47-21-bay-dark-9-1,0,0,-18,2.8131918907
47-21-bay-dark-9-1,0,0,-16,2.4246623516
47-21-bay-dark-9-1,0,0,-14,2.7521491051
47-21-bay-dark-9-1,0,0,-12,2.3044657707
47-21-bay-dark-9-1,0,0,-10,2.2154843807
47-21-bay-dark-9-1,0,0,-8,2.0598385334
47-21-bay-dark-9-1,0,0,-6,1.962829113
47-21-bay-dark-9-1,0,0,-4,2.3778922558
47-21-bay-dark-9-1,0,0,-2,2.5498666763
47-21-bay-dark-9-1,0,0,1.27222193825778E-013,3.827242136
47-21-bay-dark-9-1,0,0,2,2.7885251045
47-21-bay-dark-9-1,0,0,4,2.2747013569
47-21-bay-dark-9-1,0,0,6,2.3132572174
47-21-bay-dark-9-1,0,0,8,2.2453789711
47-21-bay-dark-9-1,0,0,10,2.2144198418
47-21-bay-dark-9-1,0,0,12,2.5400729179
47-21-bay-dark-9-1,0,0,14,2.1663658619
47-21-bay-dark-9-1,0,0,16,2.068261385
47-21-bay-dark-9-1,0,0,18,1.6159578562
47-21-bay-dark-9-1,0,0,20,1.6181321144
47-21-bay-dark-9-1,0,0,22,1.3840360641
47-21-bay-dark-9-1,0,0,24,1.6608812809
47-21-bay-dark-9-1,0,0,26,1.5051137209
47-21-bay-dark-9-1,0,0,28,1.4081958532
47-21-bay-dark-9-1,0,0,30,1.288210392
47-21-bay-dark-9-1,0,0,32,1.1489880085
47-21-bay-dark-9-1,0,0,34,1.146979928
47-21-bay-dark-9-1,0,0,36,0.9850689173
47-21-bay-dark-9-1,0,0,38,0.9605802894
47-21-bay-dark-9-1,0,0,40,0.9027200937
47-21-bay-dark-9-1,0,0,42,0.679376781
47-21-bay-dark-9-1,0,0,44,0.8527515531
47-21-bay-dark-9-1,0,0,46,0.8689898849
47-21-bay-dark-9-1,0,0,48,0.6668587327
47-21-bay-dark-9-1,0,0,50,0.6768954396
47-21-bay-dark-9-1,0,0,52,0.4698745608
47-21-bay-dark-9-1,0,0,54,0.645318687
47-21-bay-dark-9-1,0,0,56,0.5201172829
47-21-bay-dark-9-1,0,0,58,0.5062699914
47-21-bay-dark-9-1,0,0,60,0.3929320574
47-21-bay-dark-9-1,0,0,62,0.369263947
47-21-bay-dark-9-1,0,0,64,0.3307762444
47-21-bay-dark-9-1,0,0,66,0.3265135586
47-21-bay-dark-9-1,0,0,68,0.2266736925
47-21-bay-dark-9-1,0,0,70,0.3265683651
47-21-bay-dark-9-1,0,0,72,0.2746142447
47-21-bay-dark-9-1,0,0,74,0.2654365003
47-21-bay-dark-9-1,0,0,76,0.2011901438
47-21-bay-dark-9-1,0,0,78,0.2857077718
47-21-bay-dark-9-1,0,0,80,0.2518778145
47-21-bay-dark-9-1,0,0,82,0.2282436788
47-21-bay-dark-9-1,0,0,84,0.2882941663
47-21-bay-dark-9-1,0,0,86,0.2229008973
47-21-bay-dark-9-1,0,0,88,0.2462074608
47-21-bay-light-6-1,0,0,-90,0.4994606078
47-21-bay-light-6-1,0,0,-88,0.2252247632
47-21-bay-light-6-1,0,0,-86,0.2719598114
47-21-bay-light-6-1,0,0,-84,0.2826427817
47-21-bay-light-6-1,0,0,-82,0.2420116961
47-21-bay-light-6-1,0,0,-80,0.3015747666
47-21-bay-light-6-1,0,0,-78,0.2766281962
47-21-bay-light-6-1,0,0,-76,0.2968845963
47-21-bay-light-6-1,0,0,-74,0.3288876116
47-21-bay-light-6-1,0,0,-72,0.2580077648
47-21-bay-light-6-1,0,0,-70,0.3553546667
47-21-bay-light-6-1,0,0,-68,0.3293223381
47-21-bay-light-6-1,0,0,-66,0.3654178381
47-21-bay-light-6-1,0,0,-64,0.4256837964
47-21-bay-light-6-1,0,0,-62,0.4721243083
47-21-bay-light-6-1,0,0,-60,0.4844326973
47-21-bay-light-6-1,0,0,-58,0.4186063707
47-21-bay-light-6-1,0,0,-56,0.5668697357
47-21-bay-light-6-1,0,0,-54,0.4928825796
47-21-bay-light-6-1,0,0,-52,0.6399974823
47-21-bay-light-6-1,0,0,-50,0.6915879846
47-21-bay-light-6-1,0,0,-48,0.6566708088
47-21-bay-light-6-1,0,0,-46,0.7897917032
47-21-bay-light-6-1,0,0,-44,0.7326303124
47-21-bay-light-6-1,0,0,-42,0.7659643292
47-21-bay-light-6-1,0,0,-40,0.9541085362
47-21-bay-light-6-1,0,0,-38,0.8351795077
47-21-bay-light-6-1,0,0,-36,0.9092916846
47-21-bay-light-6-1,0,0,-34,1.0424752235
47-21-bay-light-6-1,0,0,-32,1.1944736242
47-21-bay-light-6-1,0,0,-30,1.42821908
47-21-bay-light-6-1,0,0,-28,1.7048398256
47-21-bay-light-6-1,0,0,-26,2.0665404797
47-21-bay-light-6-1,0,0,-24,1.6594923735
47-21-bay-light-6-1,0,0,-22,1.9189263582
47-21-bay-light-6-1,0,0,-20,1.8349117041
47-21-bay-light-6-1,0,0,-18,1.9471079111
47-21-bay-light-6-1,0,0,-16,2.1709125042
47-21-bay-light-6-1,0,0,-14,2.4404461384
47-21-bay-light-6-1,0,0,-12,2.1592679024
47-21-bay-light-6-1,0,0,-10,2.285027504
47-21-bay-light-6-1,0,0,-8,2.0876705647
47-21-bay-light-6-1,0,0,-6,2.2771725655
47-21-bay-light-6-1,0,0,-4,2.4175937176
47-21-bay-light-6-1,0,0,-2,2.7352399826
47-21-bay-light-6-1,0,0,1.27222193825778E-013,3.9959228039
47-21-bay-light-6-1,0,0,2,2.4738082886
47-21-bay-light-6-1,0,0,4,2.2202894688
47-21-bay-light-6-1,0,0,6,2.0292704105
47-21-bay-light-6-1,0,0,8,1.8848354816
47-21-bay-light-6-1,0,0,10,2.2336206436
47-21-bay-light-6-1,0,0,12,2.1820399761
47-21-bay-light-6-1,0,0,14,2.2471590042
47-21-bay-light-6-1,0,0,16,2.0063819885
47-21-bay-light-6-1,0,0,18,2.04718256
47-21-bay-light-6-1,0,0,20,1.8399965763
47-21-bay-light-6-1,0,0,22,1.6729184389
47-21-bay-light-6-1,0,0,24,1.8055700064
47-21-bay-light-6-1,0,0,26,1.6903352737
47-21-bay-light-6-1,0,0,28,1.536605835
47-21-bay-light-6-1,0,0,30,1.6511099339
47-21-bay-light-6-1,0,0,32,1.4230077267
47-21-bay-light-6-1,0,0,34,1.2797849178
47-21-bay-light-6-1,0,0,36,1.1969655752
47-21-bay-light-6-1,0,0,38,1.3388557434
47-21-bay-light-6-1,0,0,40,1.033003211
47-21-bay-light-6-1,0,0,42,0.9461693764
47-21-bay-light-6-1,0,0,44,1.0863999128
47-21-bay-light-6-1,0,0,46,0.8783391118
47-21-bay-light-6-1,0,0,48,0.9528637528
47-21-bay-light-6-1,0,0,50,0.7786157727
47-21-bay-light-6-1,0,0,52,0.6873831749
47-21-bay-light-6-1,0,0,54,0.7344514728
47-21-bay-light-6-1,0,0,56,0.7001063228
47-21-bay-light-6-1,0,0,58,0.6776393652
47-21-bay-light-6-1,0,0,60,0.6194809675
47-21-bay-light-6-1,0,0,62,0.641715169
47-21-bay-light-6-1,0,0,64,0.4706911743
47-21-bay-light-6-1,0,0,66,0.4265063703
47-21-bay-light-6-1,0,0,68,0.3363187909
47-21-bay-light-6-1,0,0,70,0.3017564714
47-21-bay-light-6-1,0,0,72,0.3609391451
47-21-bay-light-6-1,0,0,74,0.3403452933
47-21-bay-light-6-1,0,0,76,0.3708833456
47-21-bay-light-6-1,0,0,78,0.3910298645
47-21-bay-light-6-1,0,0,80,0.3506140411
47-21-bay-light-6-1,0,0,82,0.3310165107
47-21-bay-light-6-1,0,0,84,0.2293390185
47-21-bay-light-6-1,0,0,86,0.1715799719
47-21-bay-light-6-1,0,0,88,0.187635392
47-21-bay-light-7-1,0,0,-90,0.6583924294
47-21-bay-light-7-1,0,0,-88,0.2483557761
47-21-bay-light-7-1,0,0,-86,0.2417145967
47-21-bay-light-7-1,0,0,-84,0.1752616465
47-21-bay-light-7-1,0,0,-82,0.3076521754
47-21-bay-light-7-1,0,0,-80,0.2223205864
47-21-bay-light-7-1,0,0,-78,0.2036249042
47-21-bay-light-7-1,0,0,-76,0.3431332111
47-21-bay-light-7-1,0,0,-74,0.2776881754
47-21-bay-light-7-1,0,0,-72,0.4714639485
47-21-bay-light-7-1,0,0,-70,0.281430006
47-21-bay-light-7-1,0,0,-68,0.4310593307
47-21-bay-light-7-1,0,0,-66,0.3282138407
47-21-bay-light-7-1,0,0,-64,0.3272364736
47-21-bay-light-7-1,0,0,-62,0.316398561
47-21-bay-light-7-1,0,0,-60,0.4890385866
47-21-bay-light-7-1,0,0,-58,0.3415850699
47-21-bay-light-7-1,0,0,-56,0.4593912661
47-21-bay-light-7-1,0,0,-54,0.4370431304
47-21-bay-light-7-1,0,0,-52,0.5301132202
47-21-bay-light-7-1,0,0,-50,0.5291807652
47-21-bay-light-7-1,0,0,-48,0.6599603891
47-21-bay-light-7-1,0,0,-46,0.7078487277
47-21-bay-light-7-1,0,0,-44,0.5695846677
47-21-bay-light-7-1,0,0,-42,0.6083528996
47-21-bay-light-7-1,0,0,-40,0.8271996975
47-21-bay-light-7-1,0,0,-38,0.8988930583
47-21-bay-light-7-1,0,0,-36,1.0037554502
47-21-bay-light-7-1,0,0,-34,0.9840770364
47-21-bay-light-7-1,0,0,-32,1.1902223825
47-21-bay-light-7-1,0,0,-30,1.4573866129
47-21-bay-light-7-1,0,0,-28,1.684160471
47-21-bay-light-7-1,0,0,-26,1.8402657509
47-21-bay-light-7-1,0,0,-24,2.1074211597
47-21-bay-light-7-1,0,0,-22,1.9993069172
47-21-bay-light-7-1,0,0,-20,2.6001179218
47-21-bay-light-7-1,0,0,-18,2.883184433
47-21-bay-light-7-1,0,0,-16,2.8262376785
47-21-bay-light-7-1,0,0,-14,2.8149540424
47-21-bay-light-7-1,0,0,-12,2.1741185188
47-21-bay-light-7-1,0,0,-10,2.30869174
47-21-bay-light-7-1,0,0,-8,2.2010359764
47-21-bay-light-7-1,0,0,-6,2.6008512974
47-21-bay-light-7-1,0,0,-4,3.0792019367
47-21-bay-light-7-1,0,0,-2,3.0305988789
47-21-bay-light-7-1,0,0,1.27222193825778E-013,3.948756218
47-21-bay-light-7-1,0,0,2,2.8980727196
47-21-bay-light-7-1,0,0,4,2.5282850266
47-21-bay-light-7-1,0,0,6,1.977846384
47-21-bay-light-7-1,0,0,8,2.1942775249
47-21-bay-light-7-1,0,0,10,1.9426649809
47-21-bay-light-7-1,0,0,12,2.3195693493
47-21-bay-light-7-1,0,0,14,2.2573406696
47-21-bay-light-7-1,0,0,16,2.1254909039
47-21-bay-light-7-1,0,0,18,1.8477227688
47-21-bay-light-7-1,0,0,20,1.4848591089
47-21-bay-light-7-1,0,0,22,1.6800413132
47-21-bay-light-7-1,0,0,24,1.7827051878
47-21-bay-light-7-1,0,0,26,1.9329457283
47-21-bay-light-7-1,0,0,28,1.6151785851
47-21-bay-light-7-1,0,0,30,1.4415842295
47-21-bay-light-7-1,0,0,32,1.3746596575
47-21-bay-light-7-1,0,0,34,1.3381025791
47-21-bay-light-7-1,0,0,36,0.9688875675
47-21-bay-light-7-1,0,0,38,0.7468265295
47-21-bay-light-7-1,0,0,40,0.7772413492
47-21-bay-light-7-1,0,0,42,0.7853184342
47-21-bay-light-7-1,0,0,44,1.1341348886
47-21-bay-light-7-1,0,0,46,0.7757977247
47-21-bay-light-7-1,0,0,48,0.6112959981
47-21-bay-light-7-1,0,0,50,0.52962327
47-21-bay-light-7-1,0,0,52,0.4334012866
47-21-bay-light-7-1,0,0,54,0.6095651388
47-21-bay-light-7-1,0,0,56,0.4726030529
47-21-bay-light-7-1,0,0,58,0.4780140519
47-21-bay-light-7-1,0,0,60,0.3206777871
47-21-bay-light-7-1,0,0,62,0.4052079022
47-21-bay-light-7-1,0,0,64,0.3287791312
47-21-bay-light-7-1,0,0,66,0.4284618795
47-21-bay-light-7-1,0,0,68,0.2757014632
47-21-bay-light-7-1,0,0,70,0.3559863865
47-21-bay-light-7-1,0,0,72,0.2456033528
47-21-bay-light-7-1,0,0,74,0.3835984468
47-21-bay-light-7-1,0,0,76,0.2296469808
47-21-bay-light-7-1,0,0,78,0.30403018
47-21-bay-light-7-1,0,0,80,0.2505874932
47-21-bay-light-7-1,0,0,82,0.1875633299
47-21-bay-light-7-1,0,0,84,0.2473606765
47-21-bay-light-7-1,0,0,86,0.1530815065
47-21-bay-light-7-1,0,0,88,0.193176046
47-21-bay-light-8-1,0,0,-90,1.1704163551
47-21-bay-light-8-1,0,0,-88,0.6625059843
47-21-bay-light-8-1,0,0,-86,0.3758614063
47-21-bay-light-8-1,0,0,-84,0.407686621
47-21-bay-light-8-1,0,0,-82,0.6177641749
47-21-bay-light-8-1,0,0,-80,0.4708815217
47-21-bay-light-8-1,0,0,-78,0.5176516771
47-21-bay-light-8-1,0,0,-76,0.6615382433
47-21-bay-light-8-1,0,0,-74,0.6466504335
47-21-bay-light-8-1,0,0,-72,0.622160852
47-21-bay-light-8-1,0,0,-70,0.6444022655
47-21-bay-light-8-1,0,0,-68,0.6773998141
47-21-bay-light-8-1,0,0,-66,0.8387098908
47-21-bay-light-8-1,0,0,-64,0.9063205123
47-21-bay-light-8-1,0,0,-62,0.7503625751
47-21-bay-light-8-1,0,0,-60,0.8225336671
47-21-bay-light-8-1,0,0,-58,0.6222996712
47-21-bay-light-8-1,0,0,-56,1.0074458122
47-21-bay-light-8-1,0,0,-54,0.7462872863
47-21-bay-light-8-1,0,0,-52,0.9489681125
47-21-bay-light-8-1,0,0,-50,0.8708391786
47-21-bay-light-8-1,0,0,-48,1.1297631264
47-21-bay-light-8-1,0,0,-46,1.5304760933
47-21-bay-light-8-1,0,0,-44,1.4265391827
47-21-bay-light-8-1,0,0,-42,1.6825515032
47-21-bay-light-8-1,0,0,-40,1.49421978
47-21-bay-light-8-1,0,0,-38,1.5086836815
47-21-bay-light-8-1,0,0,-36,1.4238301516
47-21-bay-light-8-1,0,0,-34,1.6413154602
47-21-bay-light-8-1,0,0,-32,1.6889624596
47-21-bay-light-8-1,0,0,-30,1.9411222935
47-21-bay-light-8-1,0,0,-28,1.7966237068
47-21-bay-light-8-1,0,0,-26,1.55473423
47-21-bay-light-8-1,0,0,-24,1.9871934652
47-21-bay-light-8-1,0,0,-22,2.0440702438
47-21-bay-light-8-1,0,0,-20,2.6986618042
47-21-bay-light-8-1,0,0,-18,2.0633494854
47-21-bay-light-8-1,0,0,-16,1.7405185699
47-21-bay-light-8-1,0,0,-14,1.8139561415
47-21-bay-light-8-1,0,0,-12,1.8199566603
47-21-bay-light-8-1,0,0,-10,1.8087104559
47-21-bay-light-8-1,0,0,-8,1.0667277575
47-21-bay-light-8-1,0,0,-6,1.2133549452
47-21-bay-light-8-1,0,0,-4,1.4128389359
47-21-bay-light-8-1,0,0,-2,1.4651620388
47-21-bay-light-8-1,0,0,1.27222193825778E-013,2.2334983349
47-21-bay-light-8-1,0,0,2,1.1236160994
47-21-bay-light-8-1,0,0,4,0.9331078529
47-21-bay-light-8-1,0,0,6,1.112585783
47-21-bay-light-8-1,0,0,8,1.1074544191
47-21-bay-light-8-1,0,0,10,1.003121376
47-21-bay-light-8-1,0,0,12,1.0903871059
47-21-bay-light-8-1,0,0,14,1.2710206509
47-21-bay-light-8-1,0,0,16,1.3227740526
47-21-bay-light-8-1,0,0,18,1.1677371264
47-21-bay-light-8-1,0,0,20,1.3277254105
47-21-bay-light-8-1,0,0,22,1.2705124617
47-21-bay-light-8-1,0,0,24,1.2224271297
47-21-bay-light-8-1,0,0,26,1.2038129568
47-21-bay-light-8-1,0,0,28,1.2882223129
47-21-bay-light-8-1,0,0,30,1.2573674917
47-21-bay-light-8-1,0,0,32,1.2149232626
47-21-bay-light-8-1,0,0,34,1.0290583372
47-21-bay-light-8-1,0,0,36,0.852212429
47-21-bay-light-8-1,0,0,38,0.9762206078
47-21-bay-light-8-1,0,0,40,1.1077803373
47-21-bay-light-8-1,0,0,42,0.9197525382
47-21-bay-light-8-1,0,0,44,1.2759127617
47-21-bay-light-8-1,0,0,46,1.3072720766
47-21-bay-light-8-1,0,0,48,1.183681488
47-21-bay-light-8-1,0,0,50,1.1305822134
47-21-bay-light-8-1,0,0,52,1.0113633871
47-21-bay-light-8-1,0,0,54,1.3261597157
47-21-bay-light-8-1,0,0,56,0.8062118888
47-21-bay-light-8-1,0,0,58,1.1296817064
47-21-bay-light-8-1,0,0,60,0.9673539996
47-21-bay-light-8-1,0,0,62,0.8625395298
47-21-bay-light-8-1,0,0,64,0.8015027642
47-21-bay-light-8-1,0,0,66,0.6812046766
47-21-bay-light-8-1,0,0,68,0.523717761
47-21-bay-light-8-1,0,0,70,0.4940264523
47-21-bay-light-8-1,0,0,72,0.6833760142
47-21-bay-light-8-1,0,0,74,0.6320788264
47-21-bay-light-8-1,0,0,76,0.6149896383
47-21-bay-light-8-1,0,0,78,0.6075472832
47-21-bay-light-8-1,0,0,80,0.540381074
47-21-bay-light-8-1,0,0,82,0.6921949983
47-21-bay-light-8-1,0,0,84,0.5315675735
47-21-bay-light-8-1,0,0,86,0.5496737957
47-21-bay-light-8-1,0,0,88,0.6696543097
47-21-col-light-4-1,0,0,-90,1.9917582273
47-21-col-light-4-1,0,0,-88,0.2712980211
47-21-col-light-4-1,0,0,-86,0.1756558865
47-21-col-light-4-1,0,0,-84,0.3812168539
47-21-col-light-4-1,0,0,-82,0.5328470469
47-21-col-light-4-1,0,0,-80,0.39344576
47-21-col-light-4-1,0,0,-78,0.6463341117
47-21-col-light-4-1,0,0,-76,0.347233206
47-21-col-light-4-1,0,0,-74,0.3451408744
47-21-col-light-4-1,0,0,-72,0.4653969109
47-21-col-light-4-1,0,0,-70,0.4287662506
47-21-col-light-4-1,0,0,-68,0.6996409893
47-21-col-light-4-1,0,0,-66,0.45064345
47-21-col-light-4-1,0,0,-64,1.0968925953
47-21-col-light-4-1,0,0,-62,1.0985667706
47-21-col-light-4-1,0,0,-60,1.0098559856
47-21-col-light-4-1,0,0,-58,1.4594798088
47-21-col-light-4-1,0,0,-56,1.2774566412
47-21-col-light-4-1,0,0,-54,1.4641222954
47-21-col-light-4-1,0,0,-52,1.898786664
47-21-col-light-4-1,0,0,-50,2.5867259502
47-21-col-light-4-1,0,0,-48,1.3763418198
47-21-col-light-4-1,0,0,-46,5.7082414627
47-21-col-light-4-1,0,0,-44,2.6725618839
47-21-col-light-4-1,0,0,-42,2.5541636944
47-21-col-light-4-1,0,0,-40,3.7580137253
47-21-col-light-4-1,0,0,-38,2.8796198368
47-21-col-light-4-1,0,0,-36,2.9004733562
47-21-col-light-4-1,0,0,-34,1.6170665026
47-21-col-light-4-1,0,0,-32,1.2141637802
47-21-col-light-4-1,0,0,-30,1.1461726427
47-21-col-light-4-1,0,0,-28,1.0303115845
47-21-col-light-4-1,0,0,-26,1.3522303104
47-21-col-light-4-1,0,0,-24,1.6636128426
47-21-col-light-4-1,0,0,-22,1.6193693876
47-21-col-light-4-1,0,0,-20,1.4984234571
47-21-col-light-4-1,0,0,-18,1.8161295652
47-21-col-light-4-1,0,0,-16,2.1353845596
47-21-col-light-4-1,0,0,-14,2.4142355919
47-21-col-light-4-1,0,0,-12,1.5687264204
47-21-col-light-4-1,0,0,-10,2.1420865059
47-21-col-light-4-1,0,0,-8,2.3168151379
47-21-col-light-4-1,0,0,-6,1.636610508
47-21-col-light-4-1,0,0,-4,1.7431411743
47-21-col-light-4-1,0,0,-2,1.6873476505
47-21-col-light-4-1,0,0,1.27222193825778E-013,2.6654138565
47-21-col-light-4-1,0,0,2,0.8614307642
47-21-col-light-4-1,0,0,4,1.6052216291
47-21-col-light-4-1,0,0,6,0.7375790477
47-21-col-light-4-1,0,0,8,0.7974572778
47-21-col-light-4-1,0,0,10,0.6993973255
47-21-col-light-4-1,0,0,12,1.0394295454
47-21-col-light-4-1,0,0,14,0.4784340262
47-21-col-light-4-1,0,0,16,0.8322017789
47-21-col-light-4-1,0,0,18,0.8105260134
47-21-col-light-4-1,0,0,20,0.5492827296
47-21-col-light-4-1,0,0,22,0.493784219
47-21-col-light-4-1,0,0,24,0.7568115592
47-21-col-light-4-1,0,0,26,1.1015868187
47-21-col-light-4-1,0,0,28,0.3590637743
47-21-col-light-4-1,0,0,30,0.747454524
47-21-col-light-4-1,0,0,32,0.4871817529
47-21-col-light-4-1,0,0,34,0.9671987891
47-21-col-light-4-1,0,0,36,0.5017440319
47-21-col-light-4-1,0,0,38,0.6867660284
47-21-col-light-4-1,0,0,40,0.6271518469
47-21-col-light-4-1,0,0,42,0.7370122075
47-21-col-light-4-1,0,0,44,1.6103079319
47-21-col-light-4-1,0,0,46,0.6429361105
47-21-col-light-4-1,0,0,48,0.6912850738
47-21-col-light-4-1,0,0,50,0.4498053491
47-21-col-light-4-1,0,0,52,0.26655671
47-21-col-light-4-1,0,0,54,0.9532082081
47-21-col-light-4-1,0,0,56,0.2813239992
47-21-col-light-4-1,0,0,58,0.4585590065
47-21-col-light-4-1,0,0,60,0.2557807267
47-21-col-light-4-1,0,0,62,0.5752769709
47-21-col-light-4-1,0,0,64,0.4473116696
47-21-col-light-4-1,0,0,66,0.5125732422
47-21-col-light-4-1,0,0,68,0.4719718397
47-21-col-light-4-1,0,0,70,0.7442009449
47-21-col-light-4-1,0,0,72,0.347229749
47-21-col-light-4-1,0,0,74,0.4290347993
47-21-col-light-4-1,0,0,76,0.4666425288
47-21-col-light-4-1,0,0,78,0.4111324251
47-21-col-light-4-1,0,0,80,0.7359554172
47-21-col-light-4-1,0,0,82,0.2506133318
47-21-col-light-4-1,0,0,84,0.3084724545
47-21-col-light-4-1,0,0,86,0.3411176205
47-21-col-light-4-1,0,0,88,0.3340664208
47-21-sha-dark-1-1,0,0,-90,1.5402882099
47-21-sha-dark-1-1,0,0,-88,1.3695733547
47-21-sha-dark-1-1,0,0,-86,1.1785378456
47-21-sha-dark-1-1,0,0,-84,1.2043373585
47-21-sha-dark-1-1,0,0,-82,1.0183157921
47-21-sha-dark-1-1,0,0,-80,1.2408396006
47-21-sha-dark-1-1,0,0,-78,1.0677837133
47-21-sha-dark-1-1,0,0,-76,1.3212703466
47-21-sha-dark-1-1,0,0,-74,1.0086081028
47-21-sha-dark-1-1,0,0,-72,0.8244628906
47-21-sha-dark-1-1,0,0,-70,1.1988611221
47-21-sha-dark-1-1,0,0,-68,0.8806939721
47-21-sha-dark-1-1,0,0,-66,0.9890713692
47-21-sha-dark-1-1,0,0,-64,0.8014964461
47-21-sha-dark-1-1,0,0,-62,0.8077161908
47-21-sha-dark-1-1,0,0,-60,0.8806481957
47-21-sha-dark-1-1,0,0,-58,0.6551164985
47-21-sha-dark-1-1,0,0,-56,0.9397341013
47-21-sha-dark-1-1,0,0,-54,0.7664551735
47-21-sha-dark-1-1,0,0,-52,0.679328084
47-21-sha-dark-1-1,0,0,-50,0.7549498081
