image,time_in_serie,segment_id,length,direction,start_x,start_y,end_x,end_y,environment,reporter_id,intensity,intensity_ratio,diameter,rep_x,rep_y
60-22-col-wd-1.tif,6,ee59277a-6789-4b7f-b44a-1d571241bcec,26.305893,8.746167198473358,1016,758,1020,784,41.229374,-1,-1,-1,-1,-1,-1
60-22-col-wd-1.tif,6,ac26e1d6-37cd-4843-9797-b5d5590bba8b,18.027756,70.55996521686674,1395,762,1378,768,41.72125,-1,-1,-1,-1,-1,-1
60-22-col-wd-1.tif,6,3754650a-234a-4550-83a4-adb6d5a1882e,24.186773,29.744872095513244,503,793,491,814,42.42,-1,-1,-1,-1,-1,-1
60-22-col-wd-1.tif,6,d8452b99-d3fc-4a87-ad05-a0ec29b3e7cd,35.341194,25.114824827435655,1021,793,1036,825,44.770626,-1,-1,-1,-1,-1,-1
60-22-col-wd-1.tif,6,c038e91b-f574-4751-b387-560a3e846270,44.38468,22.52055505612475,1236,836,1253,877,40.26125,-1,-1,-1,-1,-1,-1
60-22-col-wd-1.tif,6,72a5a9fe-28e6-4864-af50-c6b672cc1756,70.292244,50.19443114977474,788,848,734,893,40.309376,-1,-1,-1,-1,-1,-1
60-22-col-wd-1.tif,6,44da0b13-b87e-4359-a424-2dbe45d93ce0,30.232433,55.78428665376049,1008,881,1033,898,42.3625,-1,-1,-1,-1,-1,-1
60-22-col-wd-1.tif,6,cc10605a-4873-4bac-bcbb-a807b1da8bf1,18.973665,18.434953094185886,1026,910,1020,928,42.190624,-1,-1,-1,-1,-1,-1
60-22-col-wd-1.tif,6,f9b52f30-bfc0-4c0c-8e69-1e96ae7ad3aa,46.615448,54.60520475771955,1462,951,1500,978,37.53,-1,-1,-1,-1,-1,-1
60-22-col-wd-1.tif,6,8c8d6d54-0e2b-4707-b0d4-4db12dcb69db,80.1561,33.293566547175715,1347,1012,1391,1079,38.6775,-1,-1,-1,-1,-1,-1
60-22-col-wd-1.tif,6,c44ca2ba-a5bc-4034-9862-7581c26279e7,29.206163,51.95296034073357,1278,1046,1301,1064,40.429375,-1,-1,-1,-1,-1,-1
60-22-col-wd-1.tif,6,79f1f720-1567-43bc-9835-b7a2a03c9b9c,102.78619,17.553532208664762,574,1079,605,1177,38.885624,-1,-1,-1,-1,-1,-1
60-22-col-wd-1.tif,6,c0b3070f-3a28-474a-a08e-32a8c93366bf,24.04163,44.99999169020066,1371,1102,1388,1119,41.454376,-1,-1,-1,-1,-1,-1
60-22-col-wd-1.tif,6,8ecec2ac-a1d9-4c17-a821-311f096ceff0,87.965904,8.498559180682093,1305,1109,1318,1196,40.665,-1,-1,-1,-1,-1,-1
60-22-col-wd-1.tif,6,da703f63-935f-4088-9892-1de9f2ed3f95,55.758408,32.550004833371474,976,1130,1006,1177,38.4025,-1,-1,-1,-1,-1,-1
60-22-col-wd-1.tif,6,339a976f-90d5-4b77-9e8c-9f8be0687610,85.883644,27.7585438018468,652,1148,612,1224,41.453125,-1,-1,-1,-1,-1,-1
60-22-col-wd-1.tif,6,49764577-df2f-4beb-8e5f-256187760b5d,34.713108,11.633643330474627,499,1225,506,1259,38.74875,-1,-1,-1,-1,-1,-1
60-22-col-wd-1.tif,6,f776ffe2-03dc-49bb-9560-fe95f8aa8164,81.9329,19.983111092217655,858,1225,830,1302,40.615623,-1,-1,-1,-1,-1,-1
60-22-col-wd-1.tif,6,a44271a8-a1f1-457f-a882-6a997d9b5a5a,37.576588,25.20112973129727,937,1238,921,1272,40.196877,-1,-1,-1,-1,-1,-1
60-22-col-wd-1.tif,6,0fd8a526-5234-466b-bb20-1e2ff1655eb4,53.14132,19.798887229924077,1022,1247,1004,1297,39.98375,-1,-1,-1,-1,-1,-1
60-22-col-wd-1.tif,6,3b9d8a05-1127-4aad-9291-77add77d1e0f,59.093147,23.96248858569379,884,1276,860,1330,40.243126,-1,-1,-1,-1,-1,-1
60-22-col-wd-1.tif,6,41224d36-9828-4b40-aee3-744b877328af,28.284271,44.99999169020066,1107,1355,1127,1375,42.81375,-1,-1,-1,-1,-1,-1
60-22-col-wd-1.tif,6,5e6b00ac-55e2-40f5-95b3-8769bc552f6d,28.178005,62.52557408153638,960,1365,985,1378,40.235626,-1,-1,-1,-1,-1,-1
60-22-col-wd-1.tif,6,13ed7894-ec41-450e-a201-51b81f8d5b00,39.446167,30.465540381710298,1116,1399,1136,1433,40.158127,-1,-1,-1,-1,-1,-1
60-22-col-wd-1.tif,6,f4210231-5c5f-46e8-9f4b-43b99a856557,38.470768,27.89727860426811,1174,1412,1156,1446,38.8225,-1,-1,-1,-1,-1,-1
60-22-col-wd-1.tif,6,06065508-2db9-4d6a-91c5-75ae9f6478db,25.317978,9.090270762367936,878,1519,874,1544,39.640625,-1,-1,-1,-1,-1,-1
60-22-col-wd-1.tif,6,8b5dda48-f5e6-409c-89fa-c77252b88a2d,56.586216,43.56791958730241,1105,1588,1144,1629,39.5875,-1,-1,-1,-1,-1,-1
60-22-col-wd-1.tif,6,239360ab-346c-4f19-ac55-e0bc523c3090,61.846584,67.16635977347988,1063,1611,1120,1635,37.71125,-1,-1,-1,-1,-1,-1
60-22-col-wd-1.tif,6,c73786fa-6fdb-4a6d-befd-ce6b29210166,31.04835,14.931421219806197,997,1641,989,1671,40.680626,-1,-1,-1,-1,-1,-1
60-22-col-wd-1.tif,6,f23712eb-65fa-4d37-9ce3-93e0ad535c02,22.022715,50.52753947559626,908,1652,891,1666,39.4275,-1,-1,-1,-1,-1,-1
60-22-col-wd-1.tif,6,d6235dde-4050-4b9b-8027-314a7578daac,51.971146,30.018354236371238,1026,1697,1052,1742,40.9975,-1,-1,-1,-1,-1,-1
60-22-col-wd-1.tif,6,0d39dbe0-5574-40fb-9a35-54012713996e,23.021729,55.61965177400651,942,1947,961,1960,40.768124,-1,-1,-1,-1,-1,-1
60-22-col-wd-1.tif,6,113dc7fc-f6ca-4d0b-bead-71ab3f1a425f,67.46851,11.97613496972508,890,2202,876,2268,41.6525,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,c31860c7-e6bd-41bb-be45-ab8dd2ec6761,57.558666,7.9893262304319705,948,35,940,92,51.05125,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,7aa8bc03-b726-4e35-b743-c121e81b9d50,22.803509,15.255117544951418,937,138,931,160,52.70875,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,a64ffd20-a90f-4055-88bb-2798478695a9,82.1523,31.56181306425401,1021,138,1064,208,55.39875,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,f02bbc77-cb60-4556-a784-9902fb054da6,51.971146,30.018354236371238,936,193,962,238,52.893124,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,5a91e888-b55d-4ae8-b537-e606688e9d75,82.29824,4.879269260248975,961,294,968,376,42.415627,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,05c15a98-e7cf-4cc0-aaf5-e1e498982859,50.48762,7.969600644108937,695,325,688,375,40.260624,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,7ff014a1-adcd-4f4c-b0a0-3b3f92d10875,46.09772,24.341100998256593,1069,335,1088,377,46.485626,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,2816a0b5-592d-4a4e-b543-a746df000ec7,89.94443,28.559617074953223,986,339,1029,418,40.5475,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,3361d835-54ca-45a9-a207-8f542483c7fb,19.416489,11.888655273326208,1176,342,1180,361,50.283127,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,24100399-5fd6-4c1b-80d1-6204f41e1795,63.51378,33.43986783270674,965,370,930,423,45.429375,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,b82f563a-d7aa-4ff4-8515-3695530ffa5c,44.777225,29.4274595444044,989,376,967,415,45.35875,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,ff8f7b52-27c9-40cf-9800-3eff3140f8e9,24.839485,40.10091556460395,990,384,1006,403,43.8975,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,cafbfd3b-ad7e-44c6-89dd-4bbff27dabd0,22.203604,7.765160788362778,695,387,698,409,43.51,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,580b37f7-29c2-4c6d-b7ec-d4538ba51cf8,41.725292,45.971026024123034,1096,390,1126,419,41.42875,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,3e19c8e3-8212-4695-ab2c-5479e1885d04,31.304953,63.43494546763185,1028,407,1056,421,42.296875,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,3382d83b-96bf-4d74-b1f5-f40b6d891281,39.20459,5.856013632317513,1168,407,1172,446,43.27375,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,1ab2b2f2-1814-404b-9bca-3f3ab80ebed2,25.059929,61.389534671154166,967,416,945,428,42.755627,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,b3605554-4d2d-4d56-9540-a30d4eb39e1e,44.911022,11.560123174248588,968,416,977,460,42.575,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,9f24e5d1-f71f-4d34-a672-7ea27364cac3,36.40055,37.18469799657532,938,423,960,452,43.445,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,886b4c19-66da-4217-a2d2-476c8950aa9b,73.239334,55.00796735269688,1083,442,1143,484,43.326874,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,723bc3e7-8630-40b2-aad3-d32e6fb3ccf5,70.34202,14.826482193398107,689,461,671,529,43.529373,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,b7504d66-39a9-4930-bdf8-555a2aff9659,70.0,36.86990823810777,976,461,1018,517,42.3275,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,0dfff478-2fb8-4992-86a2-aeb0994c9d0d,29.732138,19.653815378443653,1164,464,1174,492,42.2725,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,27f6be6b-9356-4ed0-ad98-d938c4400f0b,122.52755,15.62424828845559,992,469,959,587,48.939377,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,59b52480-0a28-4f0d-90e9-a4b141f6fb4b,24.698177,21.370624407461378,1051,471,1060,494,44.575626,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,29d6ec0d-106e-40cb-bbfd-744dfd357df6,61.522354,7.471571937078977,1177,497,1185,558,40.675,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,031555db-627f-45db-8740-68dc4a493c38,84.34453,10.244080958479856,1010,528,995,611,40.4075,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,53d70264-68ad-45e7-a1a5-cb1c0eb85382,21.189621,19.290039503248806,919,531,926,551,48.959373,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,5195ff5d-83c0-4b9a-9b68-832dd71d9812,65.51336,58.73626572579269,910,550,854,584,43.93125,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,d786449f-595f-48c1-bf05-17051d03328f,174.82849,42.45004848011246,803,554,685,683,41.095,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,22b04ffb-6162-428e-82e8-efcb538e6276,52.554733,21.194048990547543,903,579,884,628,42.888126,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,a06ec7c8-60cf-488e-9e92-9869eb3a13f9,36.138622,14.420768956699362,657,590,648,625,46.450626,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,f3217c3e-c003-42fd-bc95-3320ad955db0,62.641838,16.699238101545575,954,609,936,669,42.13625,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,4a7a8cd9-077e-471a-9ab9-28204ea781fd,75.29276,59.68877795317667,995,612,1060,650,42.73,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,ef2050c4-aaab-4904-b0a8-9168d7de4303,21.84033,15.945403783229608,987,614,981,635,41.505,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,fa3fdd46-b981-4fdd-b052-8e3e5843b0ed,22.803509,15.255118911442082,991,615,997,637,40.446877,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,94e661d6-82ca-46ba-8037-29564c2198d6,27.513634,19.093492613201846,882,633,873,659,42.83125,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,b5315592-79ef-436a-94ec-997c588c8b3c,28.178005,27.474435253130963,976,644,963,669,42.55625,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,87c1e74b-a994-4cdc-99df-a24df0fbe9a1,29.529646,28.300751538919116,638,649,624,675,45.799374,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,81de8ca0-9e81-4abf-8e37-9f31333d78ea,55.17246,46.46879518396457,729,664,689,702,42.65,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,9b5e54ff-86b3-48f4-843c-95b0b9bb83fe,21.587032,76.60751169713507,998,664,1019,669,43.084373,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,df2b88c9-0ada-49bf-83f8-e408c6cc7bbd,122.06556,71.86189626181022,1020,669,1136,707,42.908127,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,31478437-5e50-47c7-b9aa-b4b9222d4bda,31.890438,48.814077239271825,606,685,582,706,44.124374,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,726ce4d3-1a96-4644-a5be-436ecb8e6165,38.63936,10.437484595017963,932,694,925,732,44.2575,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,d311712b-a77e-46da-872f-e984cfda07ab,35.341194,64.88515855296566,1135,708,1167,723,46.52625,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,f6bfe00d-d8a1-4e7e-99de-351f7c2f2714,22.472204,20.85445198501452,681,710,673,731,42.368126,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,f1d53737-b6f1-4b8e-89d4-820a9b31b93c,42.426407,45.00000398408835,576,715,546,745,40.43375,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,ae4cf0d1-0ffe-4d9a-9772-2c7a6a8dcb24,33.24154,43.78112940594289,923,715,900,739,43.241875,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,db46bfa4-6643-472b-992a-27f28ca84676,21.587032,76.6075103306444,670,718,649,723,45.795624,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,5ffb0892-90c5-4ee2-ae29-53efbf54f9fa,41.109608,48.945189550579414,672,727,641,754,41.27875,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,5f999c79-6a0a-4c3a-9ca9-15a1db57fd02,27.313,23.749497333106774,1002,733,1013,758,38.635624,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,5c655bf7-6255-43fe-9d47-1fcc14771ffc,23.769728,22.249014055481723,1173,738,1182,760,37.793125,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,f77bf464-d1db-4a6f-9ae6-15f1b17992a1,29.068884,26.565063867035462,620,743,607,769,42.456875,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,c412d503-f801-4460-b55d-90eab20c1a3e,30.528675,31.60749200293239,868,751,852,777,46.4375,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,1679bdfa-ebc6-45af-b670-755f6e842471,21.213203,81.8698992450631,1376,762,1397,765,41.299374,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,dd13355c-67cf-4328-ba58-e7c9a6592530,27.294687,61.55708057798523,1047,766,1071,779,38.586876,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,6cae852c-fe3e-4f2e-aebc-c4635451aeaa,42.72002,20.556056047045672,1019,777,1034,817,42.8875,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,e461b32f-012b-4f3e-8075-6ab2325e1330,27.45906,10.491470410217744,612,788,607,815,42.693127,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,8053cee8-0073-4af5-a17a-2356277483c2,54.589375,61.557079211494596,1020,793,972,819,37.098125,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,dc2461c2-5f0a-47d4-b782-456f609613f7,23.345236,43.264304018317034,1377,796,1393,813,39.465626,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,3339519d-3892-4c96-94b2-4c9c3a2a3e66,67.18631,14.65673969863559,1236,798,1253,863,41.52,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,6cbd2e15-1dbe-4828-baa4-e03b5087f848,77.10383,43.42344742597834,1034,817,1087,873,41.43,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,b9a62049-6a5f-4e33-bc2a-22cdc94e6cdc,40.024994,12.994626824491377,606,824,615,863,42.6075,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,d61e404c-eb23-4095-9dc0-cc5f4360eddf,49.819675,51.519802037459016,953,830,914,861,39.35375,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,513ce36e-21bb-4644-8555-b93c4e5bd2da,40.60788,9.926232641754837,1154,838,1161,878,38.265,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,27db7990-7a9c-4be7-be2b-97d70703e250,35.1141,19.983111092217655,557,840,545,873,40.38,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,ddbb733e-aad7-4422-9273-285989d1f26e,33.01515,35.13419324546743,1228,841,1247,868,40.571877,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,bfa40959-097d-4c36-add0-2a59d55fabf9,84.71718,7.460561672136919,469,859,480,943,42.838123,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,fcaa8210-46f4-438f-a327-8df1150691da,67.6757,18.97041397084888,1246,864,1268,928,41.904373,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,36f0d88a-87b5-49ba-8ff0-27b0ba726675,25.942244,62.447189464130645,905,866,882,878,39.961876,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,0ce0a102-e5f0-424b-b503-7c9085a2e594,110.45361,42.06432037692517,760,871,686,953,40.805626,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,41072e04-ff5e-4e70-be2d-6c8169537aee,26.400757,65.37644039958633,542,874,566,885,39.220627,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,7e96744d-5acb-4652-a286-bd3ca5533e23,24.698177,58.240531962323814,994,875,1015,888,40.009377,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,413d7444-66e1-4141-a100-b6f9da58693d,39.962482,31.701422130889057,1120,887,1141,921,41.025623,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,65d5a5d8-f699-4445-be27-c6ed118d39a1,43.416588,61.07358514701838,1180,892,1218,913,37.679375,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,7da797d1-aa24-463e-abcf-6acf1120857b,46.75468,41.53175823345157,661,893,692,928,41.33875,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,fe8345d8-59cf-4972-ae69-2489eaa17b89,17.029387,49.76363882493433,1030,896,1043,907,44.9475,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,84cf904d-4cd5-409c-b5e1-522bb1ccedcb,105.11898,11.523730559860098,1028,908,1007,1011,39.4475,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,bd36667b-1f97-4224-90a8-280c611b59ab,100.62306,26.56503791276947,1300,923,1345,1013,39.449375,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,a2a5ca93-fecc-46f4-84fd-10ce30bee3a1,40.81666,59.03624900063028,1221,926,1256,947,43.3725,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,ce10d127-ecc4-43f3-bae4-3e4baf269e89,29.732138,19.653815378443653,1221,928,1231,956,38.16,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,f44c9bbe-2aa5-40d8-9cbd-7fc842150b3b,34.785053,18.434954460676522,570,937,581,970,41.098125,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,5076a8e1-79d2-412d-9d31-70220cd5858b,53.160137,73.61045064359948,1012,940,961,955,50.3525,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,3aa679bb-0619-4375-b646-bfa2f795b766,112.76968,28.61045963664415,834,948,780,1047,41.0225,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,7fc9544c-2b13-48de-a222-0e40c2706500,68.88396,27.681063502392874,1088,951,1120,1012,39.85375,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,420150cb-ba0c-4ab2-bd4b-7ccb0d135fe6,32.80244,52.43140143171462,1467,957,1493,977,36.984375,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,82be6a6f-b3c1-4cd9-bf27-bce5bba9989a,66.730804,19.249522821092285,1299,966,1321,1029,42.755627,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,352b7d82-26c0-4b45-a9ff-aa5b1f83ccdd,22.090721,84.80559651260461,1073,970,1095,972,49.010624,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,2ba58590-4026-4cee-85f6-5bbab6154b2d,25.632011,69.44395328762167,885,979,861,988,41.644375,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,bfddd354-2c71-4318-8de5-e555fb001bec,38.013157,54.63752521287205,1503,982,1534,1004,32.568127,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,5b9574ac-5a89-4ae1-b511-d3b7e29f4493,57.306194,29.248837803720903,534,1000,562,1050,42.67125,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,2c00928f-244b-4867-afd5-bdc9cc31c080,36.345562,7.907174081585708,495,1001,500,1037,42.795,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,ae183a60-8aae-4fd1-879e-930fe6552073,32.649654,49.96974524683799,848,1007,823,1028,43.6325,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,daf90df0-bb21-4bc8-8f67-700637660888,32.280025,16.18921558233302,1376,1036,1385,1067,40.429375,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,5313cada-7772-44d1-ab01-48832fd1a46c,48.76474,28.14160813125781,1120,1040,1097,1083,43.580624,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,46d645c0-f894-483e-a272-c43582cf9206,36.23534,50.599338424151426,1006,1048,978,1071,42.104374,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,0951327a-7399-4b65-99b1-d414a0bf720b,141.68274,17.667651009317296,563,1059,606,1194,39.62125,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,f82de112-0b09-4e7d-8d6f-2827a6fa2a92,58.830265,58.2010807896778,1304,1070,1354,1101,40.321877,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,0a661add-baaf-4495-a9e0-cea6deb0b5e6,20.615528,14.036256627184315,1012,1074,1007,1094,42.27125,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,96bd6fa1-ed4c-4dce-b4dd-e075b4c82284,34.4093,54.46231583379222,962,1085,934,1105,43.421875,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,cad58f95-711e-4b73-9148-077e085ca42c,58.18075,61.23235835797385,1006,1093,955,1121,40.945625,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,caaa2bd1-e44e-42f2-bb45-96ada9632edf,75.42546,6.088539225930731,1008,1097,1000,1172,37.7925,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,a12af70e-08fb-4f55-9886-71922ce10ef2,26.400757,52.69605760167428,1367,1109,1388,1125,40.8925,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,e1c45131-e009-4ccd-87c4-1486c94e8ac1,66.910385,9.462326193327556,1388,1110,1399,1176,40.076874,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,90dd4bef-6752-447b-8793-b54cbc688b1e,95.26804,39.03551397061801,683,1113,623,1187,39.245625,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,2d8d63e6-ee80-4813-8df5-f08da2647f1c,95.34149,12.72434257865558,479,1115,500,1208,42.396873,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,f20a586c-523d-4aa8-94ab-c27ef0533b15,24.351591,70.82098772618795,999,1120,976,1128,45.266876,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,315530db-5402-49d1-94d2-f259eb8ead86,93.941475,25.20112973129727,906,1127,866,1212,44.44625,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,ea42cf8e-3c08-46d7-886b-d73cf96111d2,25.942244,27.552819870536666,977,1129,989,1152,43.230625,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,c26c9df2-40b5-4d76-90d0-935ecd27ba9c,66.21933,38.25441353713538,950,1132,909,1184,40.023125,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,dfd8a46a-aae5-4ebf-9f9b-b770ddabbce6,30.479502,48.99091083688347,936,1137,913,1157,42.650623,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,6430edc6-20e9-4e84-89ed-096ca27cf944,30.870699,24.904755529322756,989,1140,1002,1168,38.19625,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,a7f6f10a-3f1a-476c-9d3c-e0132a0f031a,20.396078,11.309919684572662,1309,1145,1313,1165,40.8375,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,7c0bede5-ab35-442a-b22b-152a440e44c4,64.202805,52.594642952877905,1445,1148,1496,1187,37.0375,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,28e28dbf-1505-4ef0-bebd-f4ac6ed3b314,22.203604,35.83764672197472,714,1164,701,1182,41.444374,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,abf7abc4-f955-46d1-839e-2e2c26ec2672,25.0,16.260194908187827,1003,1173,1010,1197,38.263126,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,8f08d444-a612-45aa-ae13-047030a2cfe9,155.20631,31.027062527264718,982,1174,902,1307,41.066875,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,27770a8a-0106-44ee-9146-02e3ae1aadf2,22.472204,32.27564979479041,1012,1177,1024,1196,38.421875,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,349f3d6e-8f65-4253-969e-fddcaf6a2243,44.553337,9.039481475699745,1317,1177,1310,1221,39.37,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,2eb39d89-0fd1-4e77-9a2d-5df4a778fe4d,26.400757,24.62356893508101,621,1193,610,1217,40.769375,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,1c983839-5d52-4df0-ad89-e0fe1b01125d,67.53518,27.323899250314525,1171,1195,1202,1255,37.160625,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,023ef9b6-7c9f-4535-98c8-a20d63bd271a,37.576588,64.79887960337004,1052,1196,1086,1212,40.021873,-1,-1,-1,-1,-1,-1
60-23-col-wd-1.tif,7,ec4660a0-e26d-46ad-b632-86f5d418374d,62.625874,38.51694005456466,1223,1196,1262,1245,39.5275,-1,-1,-1,-1,-1,-1
